Date,Open,High,Low,Close,Adj Close,Volume
2016-08-01,242.0,248.8000030517578,233.60000610351562,235.6199951171875,227.58078002929688,24980985
2016-08-02,235.32000732421875,277.739990234375,234.44000244140625,275.0299987792969,265.64617919921875,23090080
2016-08-03,273.42999267578125,283.6600036621094,267.0,273.9599914550781,264.6126708984375,7323380
2016-08-04,278.9800109863281,281.3999938964844,268.239990234375,273.2900085449219,263.9654846191406,3188740
2016-08-05,275.0,292.3999938964844,272.239990234375,284.7900085449219,275.0731506347656,7179600
2016-08-08,285.3999938964844,295.6000061035156,278.0,292.75,282.7615661621094,3860385
2016-08-09,291.20001220703125,296.79998779296875,287.2300109863281,294.239990234375,284.2007141113281,2066600
2016-08-10,294.0,301.3399963378906,290.5,293.7699890136719,283.7467956542969,2102080
2016-08-11,289.79998779296875,290.3999938964844,275.3999938964844,280.1400146484375,270.5818786621094,1736775
2016-08-12,281.79998779296875,288.0,276.3999938964844,278.9200134277344,269.4034423828125,987040
2016-08-16,278.0299987792969,281.9599914550781,266.239990234375,272.05999755859375,262.77752685546875,924960
2016-08-17,275.0,280.3800048828125,272.3999938964844,273.8299865722656,264.48712158203125,395625
2016-08-18,277.20001220703125,284.8999938964844,274.2099914550781,280.25,270.6880798339844,1047925
2016-08-19,280.20001220703125,282.79998779296875,276.4200134277344,278.1099853515625,268.62109375,506050
2016-08-22,279.0,279.7099914550781,272.0,272.4700012207031,263.17352294921875,265325
2016-08-23,273.0,277.79998779296875,262.0199890136719,264.54998779296875,255.52374267578125,570535
2016-08-24,265.6000061035156,271.79998779296875,265.20001220703125,268.17999267578125,259.0298767089844,389270
2016-08-25,267.9700012207031,272.0,266.79998779296875,269.92999267578125,260.7201843261719,459105
2016-08-26,271.6000061035156,273.4800109863281,267.1600036621094,271.1000061035156,261.8502502441406,379825
2016-08-29,271.9800109863281,271.9800109863281,254.22000122070312,259.5,250.64601135253906,1314050
2016-08-30,261.760009765625,285.79998779296875,259.7200012207031,279.9800109863281,270.4272766113281,2623035
2016-08-31,281.6000061035156,284.9800109863281,272.0,273.29998779296875,263.97515869140625,927695
2016-09-01,275.3599853515625,277.7900085449219,270.30999755859375,274.989990234375,265.60748291015625,553130
2016-09-02,276.0,282.9599914550781,272.20001220703125,278.8999938964844,269.3841247558594,1512040
2016-09-06,281.6000061035156,285.3999938964844,279.4599914550781,283.3299865722656,273.6629943847656,835420
2016-09-07,285.1600036621094,292.0,278.45001220703125,290.6000061035156,280.6849060058594,991295
2016-09-08,291.5199890136719,292.79998779296875,288.0,289.9700012207031,280.0764465332031,475495
2016-09-09,289.20001220703125,291.6400146484375,276.6499938964844,284.0400085449219,274.3487548828125,528990
2016-09-12,278.0,291.20001220703125,275.0,287.1400146484375,277.3429870605469,734725
2016-09-14,288.45001220703125,291.5799865722656,286.6099853515625,290.1300048828125,280.2309875488281,496915
2016-09-15,290.3399963378906,319.0,288.4599914550781,308.70001220703125,298.1673889160156,3561315
2016-09-16,311.760009765625,330.9599914550781,311.0,323.9200134277344,312.8680725097656,3731000
2016-09-19,327.3399963378906,332.30999755859375,326.07000732421875,327.1700134277344,316.0071716308594,1137135
2016-09-20,327.5199890136719,333.20001220703125,318.20001220703125,328.25,317.0503845214844,1180995
2016-09-21,329.8900146484375,336.57000732421875,329.67999267578125,334.7799987792969,323.3575744628906,1381555
2016-09-22,338.67999267578125,341.260009765625,336.0,340.70001220703125,329.0755920410156,1310570
2016-09-23,341.0,344.2900085449219,338.0899963378906,339.7799987792969,328.18695068359375,1021840
2016-09-26,339.20001220703125,344.29998779296875,335.0199890136719,342.32000732421875,330.6402893066406,808665
2016-09-27,342.3999938964844,345.29998779296875,339.2900085449219,344.5799865722656,332.8231201171875,777590
2016-09-28,345.20001220703125,348.8500061035156,343.6000061035156,348.45001220703125,336.5611572265625,592345
